HDR,HALF HOURLY OUTTURN GENERATION BY FUEL TYPE DATA,,,,,,,,,,,,,,,,,,,
FUELHH,20190524,20,13686,0,0,6136,3425,26,215,0,5,1998,0,1054,0,2382,1000,0,0,0
FUELHH,20190524,21,13886,0,0,6132,3289,2,137,0,1,1998,0,474,0,2372,1000,0,0,0
FUELHH,20190524,22,13669,0,0,6128,3131,80,131,37,7,1998,0,454,0,2362,1000,0,0,0
FUELHH,20190524,23,13351,0,0,6120,2989,34,76,15,4,1998,0,982,0,2360,992,0,0,0
FUELHH,20190524,24,13295,0,0,6092,2979,0,53,0,4,1998,0,1002,0,2371,992,0,0,0
FUELHH,20190524,25,13389,0,0,5962,3088,0,52,0,7,1998,0,1002,0,2370,940,0,0,0
FUELHH,20190524,26,13325,0,0,5893,3088,0,52,0,8,1998,0,1002,0,2381,940,0,0,0
FUELHH,20190524,27,13206,0,0,5897,3074,0,52,0,5,1998,0,1002,0,2393,910,0,0,0
FUELHH,20190524,28,12910,0,0,5902,3038,14,52,0,5,1998,0,1000,0,2398,910,0,0,0
FUELHH,20190524,29,12983,0,0,5926,2860,10,52,0,5,1998,0,1000,0,2385,910,0,0,0
FUELHH,20190524,30,12820,0,0,6072,2907,0,51,0,5,1998,0,1000,0,2387,910,0,0,0
FUELHH,20190524,31,13008,0,0,6114,2920,0,51,0,6,1998,0,1000,0,2395,910,0,0,0
FUELHH,20190524,32,13175,0,0,6119,3080,10,51,0,5,1998,0,1000,0,2395,910,0,0,0
FUELHH,20190524,33,13561,0,0,6120,3169,0,63,0,7,1998,0,1000,0,2388,938,0,0,0
FUELHH,20190524,34,14215,0,0,6119,3306,0,71,0,8,1998,0,1000,0,2398,940,0,0,0
FUELHH,20190524,35,14903,0,0,6121,3248,166,145,0,11,1998,0,1002,0,2406,998,0,0,0
FUELHH,20190524,36,14944,0,0,6122,3140,188,213,0,16,1998,0,1002,0,2413,1000,0,0,0
FUELHH,20190524,37,15040,0,0,6119,3114,288,271,0,11,1998,0,1002,0,2416,1000,0,0,0
FUELHH,20190524,38,14877,0,0,6116,3134,508,262,0,13,1998,0,1002,0,2416,1000,0,0,0
FUELHH,20190524,39,15013,0,0,6112,3009,314,262,0,15,1998,0,1058,0,2407,1000,0,0,0
FUELHH,20190524,40,15027,0,0,6113,2781,424,278,0,9,1996,0,1060,0,2396,1000,0,0,0
FUELHH,20190524,41,15129,0,0,6109,2559,398,285,0,9,1998,0,1060,0,2410,1000,0,0,0
FUELHH,20190524,42,15068,0,0,6123,2352,428,284,0,4,1998,0,1058,0,2417,1000,0,0,0
FUELHH,20190524,43,15304,0,0,6131,2154,330,221,0,3,1998,0,1058,0,2404,1000,0,0,0
FUELHH,20190524,44,15372,0,0,6131,2003,210,140,0,5,1998,0,1058,0,2409,1000,0,0,0
FUELHH,20190524,45,14776,0,0,6131,1992,0,94,0,3,1998,0,1002,0,2411,862,0,0,0
FUELHH,20190524,46,13562,0,0,6132,1924,0,108,0,8,1998,0,1000,0,2411,860,0,0,0
FUELHH,20190524,47,11953,0,0,6134,1871,292,89,0,3,1898,0,952,0,2411,774,0,0,0
FUELHH,20190524,48,10787,0,0,6136,1825,296,87,0,3,1900,0,952,0,2402,772,0,0,0
FUELHH,20190525,1,9747,0,0,6144,1886,14,70,0,4,1850,0,928,0,2399,772,0,0,0
FUELHH,20190525,2,8745,0,0,6159,1894,0,70,0,4,1850,0,926,0,2399,772,0,0,0
FUELHH,20190525,3,8666,0,0,6172,1525,0,70,0,5,1702,0,854,0,2396,720,0,0,0
FUELHH,20190525,4,8802,0,0,6173,1284,0,69,0,8,1702,0,854,0,2395,720,0,0,0
FUELHH,20190525,5,8768,0,0,6196,1238,0,69,0,3,1602,0,806,0,2376,722,0,0,0
FUELHH,20190525,6,8208,0,0,6198,1342,0,69,0,4,1602,0,804,0,2386,722,0,0,0
FUELHH,20190525,7,8056,0,0,6194,1190,0,69,0,3,1602,0,806,0,2403,720,0,0,0
FUELHH,20190525,8,8028,0,0,6189,1095,0,69,0,4,1604,0,806,0,2396,722,0,0,0
FUELHH,20190525,9,8077,0,0,6185,1025,0,69,0,7,1502,0,756,0,2404,720,0,0,0
FUELHH,20190525,10,7698,0,0,6188,1042,0,69,0,2,1502,0,756,0,2412,722,0,0,0
FUELHH,20190525,11,7640,0,0,6187,1056,0,69,0,3,1502,0,754,0,2413,720,0,0,0
FUELHH,20190525,12,7805,0,0,6190,1056,0,70,0,3,1502,0,754,0,2409,722,0,0,0
FUELHH,20190525,13,8368,0,0,6187,1069,36,74,0,8,1552,0,784,12,2412,738,0,0,0
FUELHH,20190525,14,9172,0,0,6188,966,54,145,0,5,1554,0,784,0,2412,738,0,0,0
FUELHH,20190525,15,10366,0,0,6186,943,10,178,0,8,1702,0,852,0,2413,814,0,0,0
FUELHH,20190525,16,11525,0,0,6188,821,14,172,0,10,1702,0,852,0,2409,814,0,0,0
FUELHH,20190525,17,12113,0,0,6184,721,298,223,0,9,1800,0,902,0,2405,874,0,0,0
FUELHH,20190525,18,12311,0,0,6189,646,438,239,0,7,1800,0,904,0,2403,874,0,0,0
FUELHH,20190525,19,12483,0,0,6188,623,438,330,0,6,1798,0,904,0,2403,914,0,0,0
FUELHH,20190525,20,12374,0,0,6197,560,442,322,0,8,1798,0,904,0,2403,916,0,0,0
FUELHH,20190525,21,12269,0,0,6197,520,320,317,0,9,1798,0,904,0,2404,904,0,0,0
FUELHH,20190525,22,12174,0,0,6198,463,174,262,0,8,1798,0,904,0,2398,904,0,0,0
FUELHH,20190525,23,12160,0,0,6198,459,70,256,0,12,1798,0,902,0,2395,872,0,0,0
FUELHH,20190525,24,12160,0,0,6206,479,0,251,0,6,1800,0,902,0,2386,872,0,0,0
FUELHH,20190525,25,11947,0,0,6206,488,94,85,0,9,1800,0,902,0,2380,810,0,0,0
FUELHH,20190525,26,11707,0,0,6206,538,0,78,0,5,1800,0,904,0,2379,808,0,0,0
FUELHH,20190525,27,11160,0,0,6199,608,20,94,0,8,1800,0,902,0,2370,776,0,0,0
FUELHH,20190525,28,10681,0,0,6203,783,0,67,0,6,1798,0,902,0,2357,776,0,0,0
FUELHH,20190525,29,10350,0,0,6196,961,0,50,0,10,1800,0,902,0,2355,776,0,0,0
FUELHH,20190525,30,10160,0,0,6197,1193,0,48,0,6,1798,0,902,0,2354,776,0,0,0
FUELHH,20190525,31,10074,0,0,6202,1363,0,49,0,7,1798,0,902,0,2357,776,0,0,0
FUELHH,20190525,32,10301,0,0,6214,1508,10,49,0,5,1790,0,902,0,2381,776,0,0,0
FUELHH,20190525,33,10524,0,0,6237,1687,0,49,0,5,1996,0,998,0,2395,804,0,0,0
FUELHH,20190525,34,11368,0,0,6240,1865,14,51,0,8,1996,0,1000,0,2399,804,0,0,0
FUELHH,20190525,35,11976,0,0,6242,2028,274,105,0,8,1996,0,1000,0,2400,904,0,0,0
FUELHH,20190525,36,12095,0,0,6243,2469,484,232,0,9,1996,0,1002,0,2403,904,0,0,0
FUELHH,20190525,37,12032,0,0,6247,2845,478,376,0,8,1996,0,1000,0,2412,998,0,0,0
FUELHH,20190525,38,12139,0,0,6247,3074,432,379,0,9,1996,0,1000,0,2406,1000,0,0,0
FUELHH,20190525,39,11733,0,0,6248,3346,228,357,0,6,1996,0,1058,0,2401,1000,0,0,0
FUELHH,20190525,40,11274,0,0,6252,3484,288,276,0,6,1996,0,1058,0,2398,1000,0,0,0
FUELHH,20190525,41,11006,0,0,6253,3674,198,220,0,2,1996,0,1060,0,2396,1000,0,0,0
FUELHH,20190525,42,10765,0,0,6252,3805,0,222,0,2,1996,0,1058,0,2389,1000,0,0,0
FUELHH,20190525,43,10539,0,0,6253,3840,0,203,0,0,1998,0,1012,0,2378,1000,0,0,0
FUELHH,20190525,44,10373,0,0,6251,3952,0,175,0,2,1996,0,1010,0,2380,1000,0,0,0
FUELHH,20190525,45,9780,0,0,6256,4087,0,110,0,0,1948,22,714,0,2375,810,0,0,0
FUELHH,20190525,46,8417,0,0,6253,4188,0,113,0,3,1962,32,706,0,2373,808,0,0,0
FUELHH,20190525,47,7637,0,0,6258,4258,0,80,0,1,1404,0,706,0,2374,616,0,0,0
FUELHH,20190525,48,6399,0,0,6255,4382,0,78,0,3,1404,0,706,0,2365,614,0,0,0
FUELHH,20190526,1,5389,0,0,6261,4442,0,61,0,3,1404,62,706,58,2364,516,0,0,0
FUELHH,20190526,2,4624,0,0,6258,4462,0,60,0,4,1404,84,706,214,2353,514,0,0,0
FUELHH,20190526,3,4491,0,0,6249,4651,0,57,0,5,1406,70,706,352,2349,278,0,0,0
FUELHH,20190526,4,4233,0,0,6253,4851,0,53,0,1,1408,84,704,466,2338,274,0,0,0
FUELHH,20190526,5,4732,0,0,6255,5027,0,52,0,4,44,84,376,504,2353,274,0,0,0
FUELHH,20190526,6,4269,0,0,6264,5074,0,53,0,4,22,84,366,504,2362,274,0,0,0
FUELHH,20190526,7,4131,0,0,6266,5014,0,53,0,4,22,84,366,504,2347,274,0,0,0
FUELHH,20190526,8,4005,0,0,6267,5003,0,53,0,2,22,84,366,480,2343,274,0,0,0
FUELHH,20190526,9,3893,0,0,6271,5400,0,53,0,0,22,84,366,338,2321,274,0,0,0
FUELHH,20190526,10,3597,0,0,6262,5681,0,71,0,0,22,80,366,236,2325,274,0,0,0
FUELHH,20190526,11,3564,0,0,6255,6011,0,74,0,0,22,18,366,84,2349,274,0,0,0
FUELHH,20190526,12,3478,0,0,6260,6246,0,94,0,0,22,14,366,14,2327,274,0,0,0
FUELHH,20190526,13,3509,0,0,6253,6424,0,98,0,1,22,0,366,0,2346,274,0,0,0
FUELHH,20190526,14,3507,0,0,6255,6698,0,104,0,2,22,0,366,70,2344,274,0,0,0
FUELHH,20190526,15,3593,0,0,6254,6995,0,118,0,3,22,64,366,208,2173,274,0,0,0
FUELHH,20190526,16,3577,0,0,6245,7020,0,129,0,15,16,86,368,356,2143,274,0,0,0
FUELHH,20190526,17,3504,0,0,6256,7318,0,172,0,4,1382,86,696,482,1838,378,0,0,0
FUELHH,20190526,18,3761,0,0,6251,7694,0,187,0,5,1404,86,706,504,1671,380,0,0,0
FUELHH,20190526,19,3878,0,0,6257,8121,0,218,0,9,1404,86,704,504,1569,662,0,0,0
FUELHH,20190526,20,3741,0,0,6265,8003,0,209,0,3,1404,86,706,504,1724,668,0,0,0
FUELHH,20190526,21,3737,0,0,6270,7948,0,201,0,3,1502,86,800,504,1780,816,0,0,0
FUELHH,20190526,22,3714,0,0,6269,8248,0,202,0,2,1502,86,802,504,1708,818,0,0,0
FUELHH,20190526,23,3682,0,0,6263,8589,0,211,0,3,1502,86,756,504,1737,840,0,0,0
FUELHH,20190526,24,3487,0,0,6265,8645,0,213,0,13,1502,86,756,504,1729,840,0,0,0
FUELHH,20190526,25,3286,0,0,6264,8785,0,196,0,10,1502,86,756,504,2004,692,0,0,0
FUELHH,20190526,26,3163,0,0,6269,8720,0,188,0,10,1502,86,756,504,2158,690,0,0,0
FUELHH,20190526,27,3110,0,0,6262,8604,0,180,0,9,1502,86,756,504,2301,690,0,0,0
FUELHH,20190526,28,2897,0,0,6261,8708,0,180,0,3,1502,86,756,452,2187,690,0,0,0
FUELHH,20190526,29,3001,0,0,6259,8840,0,165,0,4,1502,86,756,302,2098,692,0,0,0
FUELHH,20190526,30,2977,0,0,6258,8679,0,150,0,4,1502,38,756,248,2094,690,0,0,0
FUELHH,20190526,31,2854,0,0,6254,8511,0,143,0,5,1384,86,698,410,2013,692,0,0,0
FUELHH,20190526,32,2866,0,0,6251,8379,0,135,0,5,1382,86,696,460,1959,690,0,0,0
FUELHH,20190526,33,3031,0,0,6249,8089,0,126,0,10,1502,86,756,504,2109,690,0,0,0
FUELHH,20190526,34,3519,0,0,6246,7764,0,139,0,10,1502,86,756,504,2292,692,0,0,0
FUELHH,20190526,35,3881,0,0,6252,7628,0,152,0,9,1670,86,670,504,2366,832,0,0,0
FUELHH,20190526,36,3940,0,0,6261,7917,108,170,0,6,1670,86,668,504,2222,836,0,0,0
FUELHH,20190526,37,4276,0,0,6257,7935,42,197,0,6,1818,86,688,504,1977,908,0,0,0
FUELHH,20190526,38,4777,0,0,6261,7854,72,200,0,6,1818,86,688,504,1659,908,0,0,0
FUELHH,20190526,39,5028,0,0,6261,7804,66,210,0,4,1896,86,944,504,1450,950,0,0,0
FUELHH,20190526,40,5169,0,0,6261,7923,0,204,0,5,1894,86,952,504,1379,950,0,0,0
FUELHH,20190526,41,5585,0,0,6256,7375,0,203,0,10,1996,86,1000,504,1383,998,0,0,0
FUELHH,20190526,42,5858,0,0,6258,6955,0,206,0,14,1996,86,1000,504,1382,1000,0,0,0
FUELHH,20190526,43,5939,0,0,6262,7370,0,209,0,6,1860,86,934,504,1378,928,0,0,0
FUELHH,20190526,44,5479,0,0,6257,7709,0,214,0,4,1858,86,932,504,1631,926,0,0,0
FUELHH,20190526,45,4969,0,0,6257,7524,24,200,0,12,1602,86,808,504,2199,694,0,0,0
FUELHH,20190526,46,4545,0,0,6264,7589,0,199,0,0,1604,86,794,504,2099,690,0,0,0
FUELHH,20190526,47,4414,0,0,6258,7401,0,196,0,3,1384,98,0,438,1888,570,0,0,0
FUELHH,20190526,48,4300,0,0,6268,7370,0,194,0,0,1382,98,0,394,1530,570,0,0,0
FUELHH,20190527,1,4203,0,0,6255,6908,0,159,0,6,1384,98,0,246,1245,472,0,0,0
FUELHH,20190527,2,3754,0,0,6267,6803,0,158,0,0,1394,98,0,192,1140,472,0,0,0
FUELHH,20190527,3,3618,0,0,6257,6433,0,141,0,6,894,98,0,48,1439,276,0,0,0
FUELHH,20190527,4,3643,0,0,6255,6065,0,141,0,3,890,76,0,70,1605,274,0,0,0
FUELHH,20190527,5,3941,0,0,6257,6222,0,124,0,3,398,0,0,6,1738,176,0,0,0
FUELHH,20190527,6,3654,0,0,6254,6276,0,122,0,4,396,0,0,0,1731,176,0,0,0
FUELHH,20190527,7,3585,0,0,6258,6090,0,122,0,3,394,0,0,62,1631,176,0,0,0
FUELHH,20190527,8,3581,0,0,6253,6284,0,130,0,5,412,0,0,146,1615,176,0,0,0
FUELHH,20190527,9,3794,0,0,6263,6254,0,129,0,1,0,68,0,298,1672,2,0,0,0
FUELHH,20190527,10,3830,0,0,6263,6133,0,151,0,0,0,98,0,428,1671,0,0,0,0
FUELHH,20190527,11,3937,0,0,6259,6281,0,181,0,1,0,98,0,504,1637,0,0,0,0
FUELHH,20190527,12,3921,0,0,6263,6511,0,179,0,2,0,98,0,504,1720,0,0,0,0
FUELHH,20190527,13,4308,0,0,6257,6474,2,196,0,1,0,98,0,504,1686,0,0,0,0
FUELHH,20190527,14,5163,0,0,6257,6285,0,211,0,1,0,98,0,504,1697,0,0,0,0
FUELHH,20190527,15,5689,0,0,6250,6033,638,229,0,24,0,98,0,504,1825,0,0,0,0
FUELHH,20190527,16,6459,0,0,6252,5812,874,230,0,10,0,96,0,448,1920,0,0,0,0
FUELHH,20190527,17,6218,0,0,6255,5470,654,238,0,12,1160,22,0,298,2209,0,0,0,0
FUELHH,20190527,18,6903,0,0,6259,4860,698,226,0,6,1266,26,0,202,2396,8,0,0,0
FUELHH,20190527,19,6508,0,0,6257,4790,560,261,0,12,1400,96,326,66,2401,496,0,0,0
FUELHH,20190527,20,6909,0,0,6254,4519,554,257,0,14,1398,98,360,0,2406,510,0,0,0
FUELHH,20190527,21,6991,0,0,6262,4215,752,259,0,6,1452,98,716,0,2390,640,0,0,0
FUELHH,20190527,22,6934,0,0,6257,4312,478,255,0,8,1452,98,726,36,2401,642,0,0,0
FUELHH,20190527,23,7004,0,0,6258,4342,308,275,0,12,1500,98,756,168,2405,642,0,0,0
FUELHH,20190527,24,7398,0,0,6257,4285,288,216,0,13,1500,98,758,208,2384,642,0,0,0
FUELHH,20190527,25,8024,0,0,6263,4002,280,140,0,7,1500,98,758,368,2398,642,0,0,0
FUELHH,20190527,26,8114,0,0,6262,3900,30,139,0,6,1500,98,758,392,2404,642,0,0,0
FUELHH,20190527,27,8087,0,0,6268,3932,0,106,0,6,1502,98,756,492,2401,642,0,0,0
FUELHH,20190527,28,8045,0,0,6262,3610,4,97,0,3,1502,98,756,504,2410,642,0,0,0
FUELHH,20190527,29,8344,0,0,6266,2907,174,101,0,4,1504,98,756,504,2409,642,0,0,0
FUELHH,20190527,30,8671,0,0,6266,2554,68,104,0,4,1502,98,756,488,2399,642,0,0,0
FUELHH,20190527,31,8861,0,0,6263,2452,252,103,0,2,1600,98,804,380,2397,642,0,0,0
FUELHH,20190527,32,9205,0,0,6263,2230,276,103,0,8,1600,98,804,334,2395,642,0,0,0
FUELHH,20190527,33,9986,0,0,6261,2185,236,119,0,4,1800,98,902,480,2389,642,0,0,0
FUELHH,20190527,34,10978,0,0,6258,2227,208,121,0,8,1800,98,904,504,2407,642,0,0,0
FUELHH,20190527,35,11618,0,0,6266,2484,386,152,0,9,1898,98,998,504,2400,642,0,0,0
FUELHH,20190527,36,12570,0,0,6260,2201,612,187,0,16,1898,98,1002,504,2411,642,0,0,0
FUELHH,20190527,37,13328,0,0,6266,1803,566,294,0,8,1958,98,980,504,2401,642,0,0,0
FUELHH,20190527,38,13583,0,0,6262,1697,636,303,0,9,1956,98,980,504,2404,642,0,0,0
FUELHH,20190527,39,13831,0,0,6258,1715,452,345,0,8,1998,98,1002,504,2408,642,0,0,0
FUELHH,20190527,40,13869,0,0,6263,1750,380,296,0,6,1998,98,1002,496,2393,642,0,0,0
FUELHH,20190527,41,13831,0,0,6264,1649,372,352,0,3,1998,98,1002,376,2398,642,0,0,0
FUELHH,20190527,42,13745,0,0,6267,1763,290,389,0,0,1998,68,1002,354,2393,642,0,0,0
FUELHH,20190527,43,13533,0,0,6262,1716,292,323,0,2,1998,98,1002,308,2400,642,0,0,0
FUELHH,20190527,44,13285,0,0,6268,1767,260,228,0,1,1998,84,1000,282,2377,642,0,0,0
FUELHH,20190527,45,12934,0,0,6258,1688,534,170,0,12,1802,98,906,218,2379,642,0,0,0
FUELHH,20190527,46,12010,0,0,6265,1766,0,191,0,0,1800,96,904,212,2370,642,0,0,0
FUELHH,20190527,47,10434,0,0,6254,1400,76,152,0,9,1702,168,854,150,2378,788,0,0,0
FUELHH,20190527,48,9037,0,0,6259,1538,32,149,0,1,1702,284,854,190,2373,790,0,0,0
FUELHH,20190528,1,8342,0,0,6255,1521,76,109,0,2,1602,210,804,66,2363,766,0,0,0
FUELHH,20190528,2,7538,0,0,6255,1688,0,107,0,2,1602,178,804,0,2374,764,0,0,0
FUELHH,20190528,3,7464,0,0,6249,1516,0,90,0,4,1602,104,804,0,2376,740,0,0,0
FUELHH,20190528,4,7201,0,0,6257,1722,0,82,0,0,1602,190,804,0,2370,740,0,0,0
FUELHH,20190528,5,7257,0,0,6256,1671,0,81,0,4,1602,106,804,0,2383,740,0,0,0
FUELHH,20190528,6,7239,0,0,6255,1586,0,80,0,2,1602,0,804,0,2395,740,0,0,0
FUELHH,20190528,7,7079,0,0,6263,1734,0,80,0,1,1602,52,804,0,2394,692,0,0,0
FUELHH,20190528,8,6763,0,0,6266,2038,0,81,0,1,1602,14,804,0,2401,690,0,0,0
FUELHH,20190528,9,6745,0,0,6257,2050,0,95,0,1,1602,0,798,0,2412,692,0,0,0
FUELHH,20190528,10,6752,0,0,6260,2272,0,93,0,1,1602,0,786,0,2402,690,0,0,0
FUELHH,20190528,11,7457,0,0,6256,2191,0,93,0,3,1702,60,0,64,2387,690,0,0,0
FUELHH,20190528,12,8116,0,0,6263,2304,0,99,0,2,1684,66,0,200,2412,690,0,0,0
FUELHH,20190528,13,9784,0,0,6263,2635,0,151,0,0,1998,232,0,364,2402,740,0,0,0
FUELHH,20190528,14,11113,0,0,6266,2770,0,152,0,1,1998,250,0,402,2411,740,0,0,0
FUELHH,20190528,15,13595,0,0,6271,2927,0,307,0,2,1998,88,0,238,2369,790,0,0,0
FUELHH,20190528,16,14931,0,0,6262,2947,0,244,0,2,1998,58,0,86,2373,790,0,0,0
FUELHH,20190528,17,15174,0,0,6263,2774,46,273,0,8,1998,0,98,0,2382,936,0,0,0
FUELHH,20190528,18,15779,0,0,6259,2627,0,292,0,19,1998,0,102,0,2388,938,0,0,0
FUELHH,20190528,19,16455,0,0,6260,2538,24,350,0,7,1998,0,0,0,2400,938,0,0,0
FUELHH,20190528,20,16291,0,0,6263,2412,48,370,0,13,1998,0,0,0,2410,938,0,0,0
FUELHH,20190528,21,16679,0,0,6258,2239,114,229,0,7,1998,0,0,0,2410,938,0,0,0
FUELHH,20190528,22,16721,0,0,6257,2111,0,233,0,5,1998,0,0,0,2341,938,0,0,0
FUELHH,20190528,23,16658,0,0,6254,2001,68,209,0,5,1958,0,0,0,2288,938,0,0,0
FUELHH,20190528,24,16502,0,0,6247,1793,242,136,0,4,1958,0,0,0,2255,938,0,0,0
FUELHH,20190528,25,16481,0,0,6242,1958,138,150,0,6,1958,0,0,0,2282,938,0,0,0
FUELHH,20190528,26,16480,0,0,6237,2127,138,106,0,4,1956,0,0,0,2281,938,0,0,0
FUELHH,20190528,27,16539,0,0,6239,2119,0,161,0,7,1998,0,0,0,2280,938,0,0,0
FUELHH,20190528,28,16372,0,0,6239,2238,0,134,0,3,1998,0,0,0,2279,938,0,0,0
FUELHH,20190528,29,16122,0,0,6243,2396,0,122,0,3,1998,0,0,0,2281,938,0,0,0
FUELHH,20190528,30,15609,0,0,6238,2561,0,122,0,7,1998,0,0,0,2276,938,0,0,0
FUELHH,20190528,31,14771,0,0,6240,2702,0,119,0,6,1996,0,290,0,2282,938,0,0,0
FUELHH,20190528,32,14891,0,0,6227,2887,0,110,0,9,1998,0,314,0,2279,938,0,0,0
FUELHH,20190528,33,14445,0,0,6229,3041,0,134,0,5,1996,0,866,0,2262,938,0,0,0
FUELHH,20190528,34,14793,0,0,6226,3105,8,138,0,12,1996,0,892,0,2265,938,0,0,0
FUELHH,20190528,35,15917,0,0,6222,3009,74,207,0,13,1998,0,998,0,2273,938,0,0,0
FUELHH,20190528,36,16809,0,0,6221,2812,28,250,0,11,1998,0,1000,0,2267,938,0,0,0
FUELHH,20190528,37,17145,0,0,6228,2498,0,436,0,11,1998,0,1000,0,2275,938,0,0,0
FUELHH,20190528,38,17360,0,0,6231,2348,252,436,0,10,1998,0,1002,0,2280,938,0,0,0
FUELHH,20190528,39,17334,0,0,6234,2147,372,440,0,9,1998,0,1058,0,2292,938,0,0,0
FUELHH,20190528,40,17389,0,0,6237,2023,404,438,0,7,1998,0,1060,0,2278,938,0,0,0
FUELHH,20190528,41,17231,0,0,6231,1798,434,365,0,7,1998,0,1060,0,2246,938,0,0,0
FUELHH,20190528,42,17422,0,0,6238,1502,310,366,0,1,1998,0,1060,0,2171,938,0,0,0
FUELHH,20190528,43,17658,0,0,6236,1246,80,312,0,3,1998,0,1058,0,2184,938,0,0,0
FUELHH,20190528,44,17538,0,0,6239,1038,166,289,0,0,1998,0,1060,0,2203,938,0,0,0
FUELHH,20190528,45,16965,0,0,6238,893,146,198,0,0,1998,0,1002,0,2186,864,0,0,0
FUELHH,20190528,46,15576,0,0,6236,819,0,174,0,0,1998,0,1002,0,2159,864,0,0,0
FUELHH,20190528,47,13508,0,0,6234,591,238,59,0,4,1898,0,952,0,2164,842,0,0,0
FUELHH,20190528,48,12116,0,0,6236,547,130,51,0,1,1900,0,952,72,2161,842,0,0,0
FUELHH,20190529,1,11034,0,0,6236,525,0,50,0,3,1702,0,856,6,2182,842,0,0,0
FUELHH,20190529,2,10282,0,0,6234,553,0,50,0,1,1702,32,854,0,2227,842,0,0,0
FUELHH,20190529,3,9749,0,0,6236,597,0,49,0,0,1652,140,828,96,2226,794,0,0,0
FUELHH,20190529,4,9691,0,0,6230,593,0,49,0,3,1650,160,828,108,2228,792,0,0,0
FUELHH,20190529,5,9486,0,0,6228,563,0,49,0,1,1652,160,828,76,2212,794,0,0,0
FUELHH,20190529,6,9172,0,0,6232,604,0,49,0,0,1652,160,828,62,2209,794,0,0,0
FUELHH,20190529,7,8683,0,0,6238,682,0,49,0,0,1652,160,808,206,2209,794,0,0,0
FUELHH,20190529,8,8514,0,0,6234,740,0,50,0,0,1652,160,806,226,2213,794,0,0,0
FUELHH,20190529,9,8720,0,0,6238,809,0,50,0,1,1652,160,248,276,2232,794,0,0,0
FUELHH,20190529,10,8355,0,0,6237,976,0,50,0,2,1650,160,228,272,2232,794,0,0,0
FUELHH,20190529,11,9161,0,0,6242,1137,0,84,0,1,1800,160,0,434,2201,792,0,0,0
FUELHH,20190529,12,9673,0,0,6245,1349,0,88,0,2,1800,162,0,504,2201,794,0,0,0
FUELHH,20190529,13,11576,0,0,6180,1481,36,140,0,5,1898,162,0,504,2210,846,0,0,0
FUELHH,20190529,14,13512,0,0,6041,1572,6,141,0,6,1896,106,0,450,2215,846,0,0,0
FUELHH,20190529,15,14384,0,0,5898,1737,220,272,0,3,1998,0,178,298,2205,998,0,0,0
FUELHH,20190529,16,15784,0,0,5699,1772,470,304,0,9,1998,12,212,202,2212,1000,0,0,0
FUELHH,20190529,17,16170,0,0,5578,1863,610,379,0,11,1996,0,1018,56,2198,1000,0,0,0
FUELHH,20190529,18,16371,0,0,5571,2027,664,380,0,7,1998,0,1060,0,2196,1000,0,0,0
FUELHH,20190529,19,16410,0,0,5573,2195,690,423,0,4,1998,0,1060,0,2216,1000,0,0,0
FUELHH,20190529,20,16406,0,0,5641,2435,428,377,0,7,1998,0,1060,0,2217,1000,0,0,0
FUELHH,20190529,21,16139,0,0,5654,2712,342,287,0,3,1998,0,1060,0,2225,1000,0,0,0
FUELHH,20190529,22,15987,0,0,5647,2983,112,283,0,5,1998,0,1060,0,2224,1000,0,0,0
FUELHH,20190529,23,15775,0,0,5654,3376,0,281,0,6,1998,0,1002,0,2242,1000,0,0,0
FUELHH,20190529,24,15586,0,0,5645,3619,4,263,0,11,1998,0,1002,0,2243,1000,0,0,0
FUELHH,20190529,25,15381,0,0,5651,3998,0,270,0,3,1998,0,1000,0,2243,992,0,0,0
FUELHH,20190529,26,15291,0,0,5644,4056,0,153,0,14,1998,0,1002,0,2251,992,0,0,0
FUELHH,20190529,27,15156,0,0,5650,4067,0,215,0,7,1998,82,1002,12,2240,960,0,0,0
FUELHH,20190529,28,14960,0,0,5654,4365,0,165,0,3,1998,54,1000,0,2222,960,0,0,0
FUELHH,20190529,29,14593,0,0,5650,4787,0,136,0,3,1996,82,974,30,2201,960,0,0,0
FUELHH,20190529,30,14254,0,0,5657,5065,0,138,0,1,1998,46,974,52,2202,960,0,0,0
FUELHH,20190529,31,14677,0,0,5650,5199,30,136,0,9,1998,52,506,204,2200,960,0,0,0
FUELHH,20190529,32,14958,0,0,5649,5218,0,139,0,5,1996,64,490,318,2211,960,0,0,0
FUELHH,20190529,33,14908,0,0,5639,4991,16,175,0,9,1996,156,808,452,2213,990,0,0,0
FUELHH,20190529,34,15410,0,0,5642,5165,0,301,0,7,1996,162,816,504,2225,990,0,0,0
FUELHH,20190529,35,15271,0,0,5645,5285,390,367,0,10,1998,162,804,504,2234,1000,0,0,0
FUELHH,20190529,36,15373,0,0,5638,5431,510,367,0,12,1996,162,804,504,2238,1000,0,0,0
FUELHH,20190529,37,15014,0,0,5645,6043,572,443,0,12,1996,162,694,504,2234,1000,0,0,0
FUELHH,20190529,38,14548,0,0,5650,6589,446,445,0,10,1996,162,692,504,2255,1000,0,0,0
FUELHH,20190529,39,14484,0,0,5652,6483,448,435,0,9,1996,162,554,504,2264,1000,0,0,0
FUELHH,20190529,40,14255,0,0,5655,6619,152,383,0,8,1996,162,512,504,2267,1000,0,0,0
FUELHH,20190529,41,14302,0,0,5650,6651,146,329,0,4,1996,162,0,504,2266,1000,0,0,0
